id,label,left_title,right_title
1393,0,Canon Battery Charger CB-2LX-US Accessories,GoPro AHBBP-301 Dual Battery Charger for GoPro HERO3+
1394,0,Virb Fixation tête Kit de fixation camera Virb tête Garmin,Manfrotto X-PRO 3-Way Camera Head
1395,1,Logitech C920-C Webcam with 1080p HD Video Certified for Cisco Jabber,Logitech Photo Cameras Camera
1396,0,Canon EOS 80D Body Only,Canon BG-E14 Battery Grip
1397,0,Manfrotto Hydrostatic Ball Head with RC4 Rapid Connect System,Manfrotto X-PRO 3-Way Camera Head
1398,0,GoPro Dual Hero System voor HD Hero3+,Kamera GoPro Hero3 Silver
1399,0,Canon ST-E3-RT Speedlite Transmitter-US Remote Triggers,Canon EF 2x III Extender Accessories
1400,0,D-Link DCS-4802E Mini FullHD PoE Camera,D-Link DCS-6314BS Full HD Varifocal Day & Night Outdoor Dome Camera
1401,0,GoPro Tripod Adaptor,MeFOTO RoadTrip 61.6 Orange Tripod
1402,1,Canon Speedlite 270EX II External Flash,Canon Speedlite 270EX II External Flash
1403,1,Ksix Selfie Extension For GoPro And Sport Cameras,Ksix Selfie Extension For GoPro And Sport Cameras
1404,0,Umbro Classico 4 Goalkeeper Gloves,Dunlop Play Smash Racquetball
1405,1,Kingston Digital 16GB Class 4 microSDHC Flash Card with SD Adapter,Kingston Digital 16GB Class 4 microSDHC Flash Card with SD Adapter
1406,0,WiFi-1™-GB WiFi-1™,Gigabyte H170N-WiFi Dual LAN AC WiFi Mini ITX Motherboard
1407,1,Nikkor AF-S 70-200mm f/2.8G IF-ED VR II Lens,Nikon AF-S Zoom-Nikkor 70-200mm f/2.8G ED VR II Lens
1408,0,Manfrotto MVH500AH Fluid Head,Manfrotto MVH500AH Fluid Head with 755CX3 Carbon Fibre Tripod
