id,label,left_title,right_title
1339,0,"Apple iMac MC813LL/A 27"" 2.7GHz Quad-Core i5","Apple iMac MC508LL/A 21.5"" 3.06GHz Core i3"
1340,1,HP EH0146FAWJB 146GB 6G 15K 2.5 DP SAS HDD,HP EH0146FAWJB 146GB 6G 15K 2.5 DP SAS HDD
1341,0,TP-LINK 16Port GB Easy Smart Switch TL-SG1016DE,D-Link DGS-1210-28P 24 Port Gigabit Ethernet PoE+ Switch
1342,0,HP 497765-B21 4GB (2x2GB) PC3-6400 DDR2 Server Memory Kit,HP 408851-B21 2GB (2x1GB) PC2-5300 DDR2 Server Memory Kit
1343,0,Startech PEX10000SFP PCIe x4 10GbE SFP+,TP-Link TL-WN781ND Wireless N USB Adapter
1344,0,SSD 100GB SATA 6G,HPE Read Intensive-2 SSD 240GB SATA 6Gb/s
1345,0,AMD A8 series A8-5600K 3.3GHz Processor,AMD A8 series A8-7650K 3.3GHz Processor
1346,0,"HP EG0146FARTR 146GB 2.5"" SAS 10K RPM","Fujitsu MAY2073RC 73GB 2.5"" SAS"
1347,0,TP-Link TL-SF1005D 5-Port Fast Ethernet Desktop Switch,Kingston DataTraveler SE9H USB 32GB
1348,0,HyperX Fury DDR3 8GB PC1866 CL10,Kingston KVR21SE15D8/8 8GB DDR4-2666
1349,0,Corsair Vengeance LED DDR4 3000 PC24000 64GB (4x16GB) CL15,Corsair Vengeance LPX CMK16GX4M4B3000C15R 64GB DDR4-3000
1350,0,Corsair Vengeance Pro Series Silver 16GB DDR3 2133MHz Dual Channel Desktop Memory CMY16GX3M2A2133C11,Corsair Vengeance RGB CMR16GX4M2A2666C16
1351,0,Gigabyte GA-Z270M-D3H Intel Z270 (Socket 1151) DDR4 Micro ATX Motherboard,Gigabyte H110M-S2H Intel H110 (Socket 1151) DDR4 Micro ATX Motherboard
1352,1,"Apple iMac MB953LL/A 27"" 2.66GHz Quad-Core Intel Core i5 Desktop Computer","Apple iMac MB953LL/A 27"" 2.66GHz Quad-Core Intel Core i5"
1353,0,"Seagate ST2000NM0011 2TB 3.5"" SATA 6Gb/s HDD","HP 454141-002 500GB 3.5"" SATA 6Gb/s HDD"
1354,0,"Seagate ST1000NM0033 1TB 7200RPM 3.5"" SATA 6Gb/s HDD","Seagate ST3750330NS 750GB 15K RPM 3.5"" SATA 3Gb/s HDD"
1355,1,HP 488039-B21 X5470 3.33GHz ML370 G5 Server Part,HP 488039-B21 X5470 3.33GHz ML370 G5 Server Part
1356,0,HP 462711-B21 X5450 3.0GHz ML370 G5,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3
1357,1,"Apple iMac 21.5"" (2015) 2.8GHz Core i5","Apple iMac MK442LL/A 21.5"" Core i5 2.8GHz"
1358,0,Supermicro CSE-842TQ-865B SYSTEM CABINET - RACK-MOUNTABLE POWER ON/OFF BUTTON,StarTech DP2DVIS2 DisplayPort to DVI Dual Link Active Video Adapter
1359,0,Gigabyte GA-H170N-WIFI LGA1150 Motherboard,Gigabyte H110M-S2H Intel H110 Socket 1151 DDR4 Micro ATX Motherboard
1360,0,Corsair 400R ATX Mid Tower Case CC-9011011-WW,NZXT Phantom 530 Full Tower Gaming Case
1361,0,StarTech Dock HDMI y DVI/VGA para Portátiles USB 3.0 Negro,StarTech DisplayPort to DVI Dual-Link Active Adapter
1362,0,"Seagate ST31000340AS 1TB 7200RPM 3.5"" SATA 6Gb/s HDD","HP G8/G9 2TB 7200RPM 3.5"" SATA 6Gb/s HDD"
1363,1,Asus ZenBook 3 UX390UA-GS042T i5-7200u 8GB 256GB SSD 12.5 W10 Azul Oro,Asus ZenBook UX310UA-FC488T 1TB 13.3 FHD Gris Cuar
1364,0,ASUS Sabertooth X99 USB 3.1 Motherboard,ASUS Intel H110M-A/M.2 Micro ATX Motherboard
1365,0,HP 356820-CT1 DL585 (4P) Optiplex 848 2.2GHz Server Part,Hewlett Packard Enterprise ProLiant BL40p Intel Xeon Processor 2.20 GHz 2M 512M 1P Server
1366,0,Transcend Micro SDHC UHS-I U3 32GB Class 10 Memory Card,Transcend USB 2.0 8GB Flash Drive
1367,0,HP 310590-001 ML370T G3 Xeon 3.06GHz Server Part,HP 377239-001 DL580 G3 Intel Xeon MP 3.16GHz Server Part
1368,0,Raidsonic IB-AC6034-U3 Aluminium 9.5mm,Crucial BX200 SSD 240GB 2.5
1369,0,HP 632429-003 G8 G9 400GB 6G SAS SLC SSD,HP 628061-S21-SC G8 G9 3TB 6G 7.2K SATA SC
1370,0,Samsung 960 PRO Polaris 2TB MZVKV2T0HECHR NVMe PCIe 3.0 x4 M.2 2280 SSD,Samsung 850 EVO MZ-N5E250BW 250GB SATA 6Gb/s
1371,0,Apple iPad mini 4 Wi-Fi 128GB Space Gray,Apple Refurbished iPad mini 4 128GB Gold
1372,0,Dell Vostro 14 5000 Series Laptop,HP Spectre x360 13-ac004na 4K Convertible Laptop
1373,0,TRENDnet TEW-818DRU Wireless Router,Apple MD819AM/A Lightning to USB Cable
1374,1,TP-Link TL-PA7020P KIT AV1000 2-Port Gigabit Powerline Starter Kit,TP-Link TL-PA7020PKIT AV1000 PLC with 2 Gigabit ports
1375,0,Kingston DT microDuo USB 3.0 OTG 32GB,SanDisk Ultra USB 3.0 Flash Drive SDCZ48-128G-A46 128GB
1376,0,HP 397409-B21 1GB (2x512) PC2-5300 DDR2 Server Memory Kit,HP 483403-B21 4GB (2x2GB) PC2-5300 CL5 DDR2 ECC RDIMM
1377,0,Lenovo ThinkServer Gen 5 HDD 1TB SATA 6Gb/s 7200RPM,SanDisk Z400s SSD SD8SNAT-256G-1122 256GB SATA 6Gb/s
1378,0,HP 408854-B21 8GB (2x4GB) PC2-5300P SDRAM Kit,HP 397409-B21 1GB FBD PC2-5300 2X512 Kit
1379,1,"HP 456896-001 400GB 3.5"" SAS HDD","HP 456896-001 400GB 3.5"" SAS HDD"
1380,0,Apple Smart Keyboard para iPad Pro 9.7,Apple iPad Pro 12.9 Retina Display 256GB WiFi Silver
1381,1,HP Xeon E5506,HP 507825-B21 Xeon E5506 2.13GHz BL280c G6
1382,0,Corsair Dominator Platinum DDR4 3000 PC4-24000 CL15 16GB (2x8GB) Memory Kit,Corsair Vengeance LPX DDR4 2666MHz 16GB (2x8GB) Memory Kit
1383,0,4GB DDR4 2666MHz CL15,Kingston Fury Black DDR4 PC4-19200C15 2400MHz Dual/Quad Channel Kit
1384,1,Gigabyte GA-Z170N-Gaming 5 Mini ITX LGA1151 Socket Motherboard,Gigabyte GA-Z170N-Gaming 5 Mini ITX LGA1151 Motherboard
1385,0,Asus H81M-PLUS Intel H81 (Socket 1150) DDR3 Micro ATX Motherboard,ASUS PRIME Z270M-PLUS microATX LGA1151 Intel Z270 DDR4 SATA 3
1386,0,Gigabyte Radeon RX 550 D5 2GB,Gigabyte Dual-RX460-O2G 2GB
1387,1,"Seagate IronWolf Pro 8TB ST8000NE0021 3.5"" SATA 6Gb/s HDD","Seagate IronWolf Pro 8TB ST8000NE0021 3.5"" SATA 6Gb/s HDD"
1388,1,Crucial CT102464BD186D 8GB DDR3-1866 CL13 DIMM,Crucial CT102464BD186D 8GB DDR3-1866 CL13 DIMM
1389,0,HP 356816-001 ML350T G4p Xeon 3.2GHz 2MB 512MB Server Part,HP 411095-001 DL145 G2 Opt 2.6GHz 1MB 2GB 80GB Server Part
1390,0,Lenovo ThinkPad 512GB PCIe-NVMe M.2 SSD,Transcend TS256GSSD370 256GB SATA 6Gb/s SSD
1391,1,HyperX Fury Black 16GB DDR4-2400 CL15 DIMM,Kingston Fury Black HX424C15FB/16 16GB (1x16GB) DDR4 PC4-19200 C15 2400MHz Single Channel Module
1392,0,HP BD03655B28 36.4GB 10K FC-AL,HP 359461-007 300GB 10K FC-AL
1393,0,HyperX Fury 64GB DDR4-2133,Corsair Vengeance LPX Black 64GB (4x16GB) DDR4 PC4-21300 2666MHz Quad Channel Kit
1394,0,"Apple MacBook Pro MJLT2LL/A 15.4"" Retina Display 2.5GHz Core i7 Laptop","Apple MacBook Pro Z0LY000A9 13.3"" 2.3GHz Core i5 Silver Notebook"
1395,0,StarTech.com Replacement CPU Cooler Fan,Apple Mac Mini i5 2.6GHz/8GB/1TB
1396,0,SAMSUNG 750 EVO SSD MZ-750500BW 500GB SATA 6Gb/s,Samsung 750 Evo SSD Series 120GB SATA3
1397,0,Intel Core i3-7350K 4.20GHz LGA1151 BOX,Intel i7 6900K Broadwell Extreme Unlocked CPU
1398,0,AMD A8-5600K,AMD FX-6300
1399,0,Intel Core i5 4670 Haswell Processor BX80646I54670,Intel Core i5-3570 Ivybridge Processor BX80637I53570
1400,0,"Apple iMac ME089LL/A 27"" 3.5GHz Quad-core i7","Apple iMac MD096LL/A 27"" 3.4GHz Quad-core i7"
1401,0,Corsair Vengeance LPX DDR4 2666MHz RAM/Memory Kit 4x16GB,Corsair Vengeance LPX DDR4 2400MHz Dual Channel Kit
1402,0,HP 238921-B21 72.8GB 10K FC-AL HDD,HP 359461-001 72.8GB 10K FC-AL HDD
1403,0,Speck SmartShell MacBook Pro 13 with TB,Apple MacBook Air (13-inch Summer 2012)
1404,0,"Apple iMac MK442LL/A 21.5"" Core i5 2.8GHz 8GB 1TB LED","Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad-Core i5"
1405,0,Kingston SDXC 128GB,SanDisk SDHC Series 16GB
1406,0,Western Digital MyCloud 4TB 4000GB 10/100/1000Mbit/s Desktop HDD White,"PURPLE 1TB 3.5"" SATA III 64MB 5400RPM HDD"
1407,0,"HP 35.5cm (14"" tum) Signature Slim Topload",HP ProBook 440 G4 Notebook-PC
1408,0,HP 404712-001 146GB U320 SCSI HDD,HP 430169-002 72GB 3G SAS HDD
1409,0,HP 442992-B21 Xeon E5335 2.0GHz DL140 G3 Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
1410,0,HP 492131-B21 Xeon E5506 2.13GHz DL380 G6 Server Part,HP 455035-B22 Xeon X3210 2.13GHz DL120 G5 Server Part
1411,0,Kingston HyperX Fury Blue DDR3 1600 4GB CL10,Corsair Vengeance SODIMM CMSX8GX3M2A1600C9 8GB (2x4GB) DDR3 PC3-12800C9 1600MHz Kit
1412,0,,
1413,0,TP-Link TL-WDN4800 PCIe x1 802.11a/b/g/n Wi-Fi Adapter,TP-Link TL-PA7020PKIT AV1000 Powerline Starter Kit
1414,0,HP 154457-B21 Wide Ultra3 SCSI Adapter,HP 295643-B21 Smart Array 3200 Controller
1415,1,TRENDnet TEW-818DRU Wireless Router,TRENDnet TEW-818DRU Wireless Router
1416,1,HP Pavilion 570-p060na Desktop,HP Pavilion 570-p060na Desktop
1417,1,Corsair 4GB DDR3 1066MHz PC3-8500 SODIMM Memory Module,Corsair 4GB DDR3 SO-DIMM PC3-8500 (1066) Dual Channel Laptop Memory Module
1418,0,HP PL 8500R (2) Xeon 550MHz 1MB 1GB Server Part,HP 455035-B22 Xeon X3210 2.13GHz DL120 G5 Server Part
1419,0,HP 691862-B21 G8/G9 100GB 6G SATA SSD,"Seagate ST3750330NS 750GB 15K 3.5"" SATA"
1420,0,WD My Cloud WDBCTL0030HWT 3TB NAS Server,Synology DS1517+ 8GB RAM
1421,0,HP 287497-B21 1GB DDR PC2100,HP 500658-B21 4GB (1x4GB) DDR3-10600 RDIMM
1422,1,"HP 417190-002 72GB 15K 3.5"" SAS HDD","HP 417190-002 72GB 15K 3.5"" SAS HDD"
1423,0,Intel 2.5 Inch 7mm 800GB SSDSC2BX800G401 SATA 6Gb/s,Intel 540S Series SSDSCKKW240H6X1 240GB SATA 6Gb/s
1424,1,"Samsung 850 Pro 512GB 2.5"" SATA 6Gb/s SSD","Samsung 850 PRO MZ-7KE512BW 512GB 2.5"" SATA 6Gb/s"
1425,0,HPE Smart Array P421/2GB with FBWC RAID Controller,HP Smart Array P600/512 Controller
1426,0,Sandisk Extreme Pro CF 32GB,Kingston SDHC/SDXC UHS-I U1 Class 10 Flash Memory Card
1427,1,ASRock 990FX Killer AM3+ ATX Motherboard USB 3.0 LN62617,ASRock Fatal1ty 990FX Killer
1428,0,HP 359557-B21 BL20p G2 Xeon 2.8GHz (2P) Server Part,HP 359031-B21 BL20p G2 Xeon 3.2GHz (2P) Server Part
1429,0,"Western Digital Green WDS120G1G0A 120GB 2.5"" SATA 6Gb/s SSD","WD Blue WDS100T1B0A 1TB 2.5"" SATA 6Gb/s SSD"
1430,1,Intel SSD DC P3600 Series 1.2TB PCIe 3.0 Add-in Card,Intel SSD DC P3600 Series 1.2TB PCIe
1431,1,Intel Core i5 7600K Unlocked Kaby Lake Desktop Processor BX80677I57600K,Intel Core i5 7600K Unlocked Kaby Lake Desktop Processor BX80677I57600K
1432,0,HP LaserJet Enterprise 700 Color MPF M775z+,HP ProBook 440 G4 Notebook-PC
1433,1,GIGABYTE GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 Motherboard,Gigabyte GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 Motherboard
1434,0,,
1435,0,Crucial 8GB DDR3 240-pin CT102464BD186D DIMM,Crucial 4GB PC3-12800 240-pin DDR3 SDRAM DIMM
1436,0,HyperX Fury 32GB (2x16) DDR4-2400 CL14,Kingston HyperX Fury Black HX421C14FBK4/64
1437,0,MEMORIA DDR3 8GB CRUCIAL DIMM,Corsair Vengeance 8GB (1x8GB) DDR3 PC3-12800C10 1600MHz Single Channel Module
1438,1,Samsung 850 EVO SSD MZ-75E1T0BW 1TB SATA 6Gb/s,Samsung 850 EVO SSD MZ-75E1T0BW 1TB SATA 6Gb/s
1439,0,HP 310590-001 ML370T G3 Xeon 3.06GHz Server Part,HP 346919-001 DL560 Xeon MP 2.2GHz Server Part
1440,0,Kingston DataTraveler microDuo 3C 32GB USB 3.1,Kingston DataTraveler microDuo 16GB USB 3.1
1441,0,"HP 628061-S21-SC G8 G9 3TB 7200RPM 3.5"" SATA HDD","HP 454141-002 500GB 7200RPM 3.5"" SATA HDD"
1442,1,AMD A4-7300 3.8GHz Socket FM2+ Dual Core Processor AD7300OKHLBOX,AMD A4-7300 FM2 4GHz Radeon HD8470D
1443,0,Corsair CMU32GX4M2C3000C15R 32GB (4x8GB) DDR4-3000 CL15,Corsair Vengeance RGB 16GB (2x8GB) DDR4 PC4-21300 2666MHz Dual Channel Memory Kit
1444,0,NZXT Source S340 Elite Negra,Corsair Carbide 400Q V2 Quiet Desktop Gaming PC Case
1445,0,Gigabyte Brix GB-BKI5HA-7200 i5-7200U Sin HDD RAM FreeDOS,Microsoft Surface Pro Core i5-7300U 8GB 256GB SSD ac BT 12.3
1446,0,"HP 508429-001 400GB 10K 3.5"" SAS HDD","HP 417190-002 72GB 15K 3.5"" SAS HDD"
1447,1,HP 347786-B21 8 Internal Port,HP 347786-B21 PCI-X HBA
1448,0,Dell UltraSharp U2414H 23.8 Full HD IPS Monitor,InFocus BigTouch INF5711 Core i7 4770T 2.5GHz 8GB Touchscreen Display
1449,0,HP Workstation Z440 MT Xeon E5-1630V4 3.7GHz 16GB 1TB,Intel Xeon E5-2683 v4 2.1GHz 40MB 120W
1450,0,AMD Athlon X4 870k Quad-core (4 Core) 3.9GHz Processor,AMD FX 6350 6-Core Processor
1451,0,HP 338974-B21 DL760 (4P) Xeon 2.5GHz 1MB Server Part,HP 221275-B21 DL740R (4P) Xeon Hz 1MB Server Part
1452,0,HP 364430-B21 MSA50 10-Bay 1U Enclosure,Hewlett Packard Enterprise DVD-ROM Internal Black optical disc drive
1453,0,"HP DG0300FARVV 300GB 2.5"" SAS HDD","HP DG0146FAMWL 146GB 2.5"" SAS HDD"
1454,1,HPE 366FLR Ethernet Adapter 665240-B21,HP 665240-B21 Ethernet 1Gb 4-Port 366FLR Adapter
1455,0,ASRock Fatal1ty 990FX Killer Motherboard,Asrock Z270M Extreme4 Intel Z270 Socket 1151 DDR4 Micro ATX Motherboard
1456,0,Fujitsu MBA3147NP 146GB U320 SCSI NHP 15K HDD,HP 235065-002 36.4GB U160 SCSI HPLUG 15K HDD
1457,0,Apple 12.9-inch iPad Pro Wi-Fi 256GB Space Gray,Apple 12.9-inch iPad Pro Wi-Fi ML0H2LL/A 32GB
1458,0,MSI Z170I Gaming Pro AC Motherboard,Gigabyte GA-Z170-HD3P Motherboard
1459,1,"Crucial BX100 CT500BX100SSD1 500GB 2.5"" SATA SSD","Crucial BX100 CT500BX100SSD1 500GB 2.5"" SATA SSD"
1460,0,HP 411095-001 DL145 G2 Opt 2.6GHz 1MB 2GB 80GB Server Part,HP 346919-001 Xeon MP 2.2GHz DL560 Server Part
1461,0,Corsair Air Series AF140 Quiet Edition High Airflow Single Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition Gaming Case LN62105 CC-9011077-WW
1462,0,GIGABYTE GA-990XA-UD3 AMD 990X AM3+ ATX DDR3 Motherboard,Gigabyte GA-Z270N-WIFI
1463,0,"AOC E2270SWdN 21.5"" Full HD LED Monitor DVI/VGA","BenQ XL2430 ZOWIE 24"" 1920x1080 TN 144Hz Widescreen LED Monitor"
1464,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,Lenovo Y700-15ISK i7-6700HQ 12GB 1TB Nvidia GTX960M 4GB 15.6
1465,0,SanDisk Extreme PRO UHS-I U3 32GB SDHC Memory Card (95MB/s),SanDisk Extreme 32GB Compact Flash Card
1466,0,HyperX Fury 4GB DDR3-2400 CL10,Kingston HyperX Fury blu HX316C10F/4
1467,1,HP 578230-B21 Smart Array P410/512 Controller,HP 578230-B21 Smart Array P410/512 Controller
1468,0,AMD DC A6-9500 APU 3.5GHz 3.8GHz Turbo 1MB L2 Cache 65W DDR4,AMD Ryzen Threadripper 1950X Unlocked CPU
1469,1,Asus GeForce GTX 1060 PCIe Turbo Graphics Card 6GB GDDR5 TURBOGTX10606G,ASUS GeForce GTX 1060 TURBO 6GB GDDR5 Graphics Card TURBO-GTX1060-6G
1470,1,Kingston HyperX Fury Black DDR4 2133 PC4-17000 8GB CL14 DIMM,Kingston HyperX Fury HX421C14FB/8
1471,1,HP 287494-B21 128MB PC100 ECC DDR Server Memory,HP 287494-B21 ACU 128MB 184p PC2100 CL2.5 4c 16x16 DDR266 1Rx16 2.5V UDIMM Server Memory
1472,0,Asus M5A97 LE AM3+ ATX Motherboard,Asus M5A97 R2.0 ATX AM3+ Motherboard
1473,0,Corsair Carbide Series Air 240 Micro ATX Case,Corsair Obsidian 350D Micro ATX Case
1474,1,Intel Xeon E5-2690 v2,Intel Xeon Processor E5 2690 v2
1475,1,"WD Black WD1003FZEX 1TB 3.5"" SATA 6Gb/s 7200RPM HDD","Western Digital WD1003FZEX Black 1TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1476,0,Intel Core i7-4790 4Core 3.6GHz 8MB HD4600,Intel Core i5 4570 Haswell Processor
1477,0,"HP 430165-003 146GB 2.5"" SAS HDD","HP 456896-001 400GB 3.5"" SAS HDD"
1478,0,Intel NUC5i5RYH,Apple MacBook Air 13-inch 1.6GHz Core i5
1479,0,MicroSD 8GB Class 10 Adapter,Transcend TS128GSDU3 128GB SDXC UHS-I U3
1480,0,Apple iPad mini 4 Wi-Fi MK9Q2LL/A 128GB,iPad Mini 4 Wi-Fi IPAD MINI WI-FI 128GB
1481,0,Corsair Air Series AF140 Quiet Edition High Airflow Single Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition Black Midi Tower Case CC-9011077-WW
1482,0,Kingston ValueRAM KVR21N15S8K2/16 8GB DDR3-1500 CL9 DIMM,Kingston ValueRAM KVR21N15S8K2/16 8GB (2x4GB) DDR3-1500 CL9 DIMM Kit
1483,1,Gigabyte GA-Z270M-D3H Motherboard,GIGABYTE MATX Socket 1151 Intel Z270 4xDDR4 M.2 D-Sub DVI HDMI Motherboard
1484,1,Speck iGuy IPad mini 4 Case 73423B104,Speck iGuy IPad mini 4 Case 73423-B104
1485,1,HP 359557-B21 BL20p G2 Xeon 2.8GHz (2P) Server Part,HP 359557-B21 BL20p G2 Xeon 2.8GHz (2P) Server Part
1486,1,ASUS GeForce GTX 750 Ti Overclocked Graphics Card - 2GB,Asus GTX750TI-OC-2GD5 GeForce GTX 750 Ti Graphic Card – 1.07 GHz Core 2 GB GDDR5 PCI Express 3.0
1487,0,"HP 756601-B21 960GB 2.5"" SATA LE 6G EL SSD",AMD Opteron 8384 2.7GHz BL685c G5
1488,0,HP 442992-B21 Xeon E5335 2.0GHz DL140 G3 Server Part,HP 409159-B21 Xeon E5345 2.33GHz DL160 G3 Server Part
1489,0,Kingston DataTraveler SE9 G2 16GB USB 3.0 Type-A Silver Flash Drive,Corsair Slider X2 Voyager USB 3.0 128GB Flash Drive
1490,0,HP 325134-001 DL580R G2 (2P) Xeon 2.8GHz Server Part,HP 359031-B21 BL20p G2 Xeon 3.2GHz 2M (2P) Server Part
1491,0,Dell F1372 36GB U320 SCSI NHP 15K,Dell X143K 146GB SAS w/F830C
1492,0,HP 491316-001 DL380 G6 Server Part,HP 512743-001 72GB SAS HDD
1493,1,"WD Purple WD10PURZ 1TB 3.5"" SATA 6Gb/s HDD","WD Purple Surveillance WD10PURZ 1TB 3.5"" SATA 6Gb/s HDD"
1494,0,HP 381817-001 512MB PC300 DDR RAM,HP 432103-B21 Smart Array P600/512 Controller
1495,0,HP 495916-B21 E5506 2.13GHz ML350 G6 CPU Kit,HP 601248-B21 E5507 2.26GHz ML350 G6 CPU
1496,0,Seagate IronWolf 10TB HDD,WD Blue WD40EZRZ 4TB HDD
1497,0,Corsair Carbide SPEC-03 Orange LED Mid-Tower ATX Case,Corsair Carbide Series 400R Mid-Tower ATX Case
1498,0,Crucial CT750MX300SSD1 750GB SSD,Corsair LambdaTek Internal SSD
1499,0,PCI-E Dual-Band 802.11AC Bluetooth Bluetooth,Asus PCE-AC55BT B1
1500,0,64GB 2133MHZ DDR4 CL14 DIMM,HyperX FURY DDR4 4GB DIMM
1501,0,Kingston DataTraveler SE9 DTSE9H/32GB 32GB USB 2.0 Flash Drive,"HDD Desk Black HDD 1TB 3.5"" SATA 6Gb/s"
1502,0,Micro SD 16GB Class 10 Multi Kit,SanDisk Ultra CF 16GB
1503,0,"SanDisk Z400s 256GB 2.5"" SATA 6Gb/s SSD",Micron LambdaTek Internal SSD
1504,0,"Seagate Barracuda ST31000340AS 1TB 3.5"" SATA 6Gb/s HDD","HP G8/G9 2TB 7200RPM 3.5"" SATA 6Gb/s HDD"
1505,1,HP Ultrabook 14.1,HP Ultrabook 14.1
1506,0,Kingston Fury Black HX424C15FB/16 16GB DDR4-2400 CL15 Single Channel,Corsair Vengeance LPX DDR4 PC4-19200 16GB (2x8GB) CL16
1507,0,Palit NVIDIA GeForce GTX 1070 8GB JetStream Graphics Card,Zotac GeForce GTX 1060 AMP Edition 3072MB GDDR5 PCI-Express Graphics Card
1508,0,HP Pavilion 570-p060na Desktop,HP Workstation Z440 MT Xeon E5-1630V4 3.7GHz 16GB 1TB
1509,0,HP Signature Slim Topload-Tasche 14,HP ProBook 640 G2 8GB Ultra Slim Docking Carepack
1510,0,Corsair Air Series AF140 Quiet Edition 67.8 CFM 140mm Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition
1511,0,AMD Ryzen 3 QC 1300X 3.5GHz 3.7GHz Turbo 8MB Cache 65W 2667MHz Processor YD130XBBAEBOX,AMD Ryzen 3 1200 Box
1512,0,Transcend TS16GSDHC6 CGF 16GB SDHC Secure Digital Class 6 16MB/s,Transcend TS64GUSDU1 microSDXC UHS-I 300x 300x Class 10
1513,1,Apple Mac Mini Core i5 1.4GHz 4GB 500GB(5400) HD5000 GbE ac BT,Apple Mac Mini Core i5 1.4GHz 4GB 500GB(5400) HD5000 GbE ac BT MGEM2LL/A
1514,0,AMD Ryzen 5 1400 3.4GHz Quad-Core AM4 Box,Intel Core i5-3570 3.4GHz Quad-Core Processor
1515,0,Lenovo ThinkPad Yoga Chromebook 11.6 Celeron N3160 4GB RAM 16GB,HP EliteOne 800 G1 Core i5-4590S 4GB RAM 256GB SSD
1516,0,Corsair Slider X2 Voyager USB 3.0 32GB Flash Drive,Corsair Voyager GO USB 3.0 32GB Flash Drive
1517,0,Lenovo ThinkPad 512GB PCIe NVMe SSD,Samsung 960 PRO 2TB M.2 NVMe SSD
1518,0,HP 359623-B21 BL20p G2 Xeon 2.8GHz 1M 512MB Server Memory,HP 432803-B21 512MB PC2-5300 DDR2 ECC DIMM
1519,0,"HPE Light Endurance Enterprise 756601-B21 960GB 2.5"" SATA 6Gb/s SSD","HPE Enterprise Mainstream 691862-B21 1TB 2.5"" SATA 6Gb/s SSD"
1520,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor,AMD FX-6300 3.5GHz 6-Core Processor
1521,0,Intel Core i5-6400 2.7GHz (Skylake) Socket LGA1151 Processor,Intel Core i5-7500 3.4GHz Quad-Core Processor
1522,0,HP LaserJet Enterprise 700 Color MPF M775z+,HP Chroma Sleeve Black/Blue 29.46cm
1523,0,SODIMM Low-Voltage DDR3L 4GB CL11,Corsair Vengeance LPX 8GB PC3-12800 (2x4GB) DDR3-1600 CL9 SODIMM Kit
1524,1,"Apple iMac MD096LL/A 27"" 3.2GHz Quad-Core i5","Apple iMac MD096LL/A 27"" 3.4GHz Quad-core i7"
1525,1,Corsair Vengeance LPX CMK32GX4M2A2133C13 32GB (2x16GB) DDR4-2400 CL13 Dual Channel Kit,Corsair Vengeance LPX CMK32GX4M2A2133C13 32GB (2x16GB) DDR4-2400 CL13 Dual Channel Kit
1526,1,HP 359461-007 300GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
1527,0,XTA-3510-300-GB-10K Sun 300GB 10K FC-AL HDD,"DG0300BAHZQ HP 300GB 3G 10K 2.5"" SAS HDD"
1528,0,Sandisk Z400s M.2 256GB SATA SSD,Micron 1100 MTFDDAK512TBN-1AR1ZABYY 512GB SATA 6Gb/s SSD
1529,0,HP 453475-B21 Xeon E7-4830 2.0GHz Server Part,HP Intel Xeon E7-4830
1530,0,"HP ST3750330NS MSA2 750GB 7.2K RPM 3.5"" SATA HDD",Seagate Desktop HDD 1TB SATA 6Gb/s
1531,0,"Apple MacBook Air 13"" 1.6GHz Intel Core i5 Notebook","Macbook Air 13.3"" (Glossy) 1.8GHz Dual Core i5"
1532,0,Targus Eco Spruce 15-15.6 Laptop Backpack Black,HP Spectrum Sleeve Ladies Edition
1533,0,Kingston 8GB DDR4-2400 CL15 DIMM,Kingston Fury Black 64GB (4x16GB) DDR4 PC4-17000C14 2133MHz Dual/Quad Channel Kit
1534,1,Kingston DataTraveler 100 G3 USB 3.0 128GB Flash Drive,Kingston DataTraveler 100 G3 USB 3.0 (3.1 Gen 1) Type-A Black Flash Drive
1535,0,Corsair Flash Voyager Slider X2 128GB USB 3.0 Drive CMFSL3X2-128GB,Corsair Flash Voyager GO OTG Drive 64GB CMFVG-64GB-EU
1536,0,Apple iPad Pro 128GB Gris Wi-Fi,Apple Smart screen cover for tablet
1537,1,Sandisk Ultra SDXC UHS-I 80MB/s 64GB,SanDisk Ultra SDXC UHS-I 80MB/s 64GB
1538,0,HP 300680-B21 2GB (2x1GB) PC2-133 SDRAM Kit,HP 354560-B21 PC3200-ECC SDRAM DIMM
1539,1,Asus GTX1050 Expedition 2GB Graphics Card,ASUS NVIDIA GeForce GTX 1050 Expedition 2GB Graphics Card
1540,0,WD Green WDS240G1G0A 240GB SSD SATA 6Gb/s,"Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
1541,0,HP ZBook Studio G3 i7-6700HQ 8GB 256GB SSD M1000 4GB 15.6 FHD,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6
