id,label,left_title,right_title
1350,0,Corsair Vengeance Pro 16GB (2x8GB) DDR3-2133 CL11 240-Pin DIMM Kit,Corsair Vengeance RGB CMR16GX4M2A2666C16 16GB (2x8GB) DDR4-2666 CL16 240-Pin DIMM Kit
1351,0,Gigabyte GA-Z270M-D3H Intel Z270 Motherboard Micro ATX,Gigabyte H110M-S2H Intel H110 Motherboard Micro ATX
1352,1,"Apple iMac MB953LL/A 27"" 2.66GHz Quad-Core i5","Apple iMac MB953LL/A 27"" 2.66GHz Quad-Core i5"
1353,0,"Seagate Barracuda ST2000NM001 2TB 3.5"" 7200RPM SATA 6Gb/s HDD","HP 454141-002 500GB 7.2K 3.5"" SATA HDD"
1354,0,"Seagate ST1000NM0033 1TB 7200RPM 3.5"" SATA 6Gb/s HDD","Seagate ST3750330NS 750GB 15000RPM 3.5"" SATA 3Gb/s HDD"
1355,1,HP 488039-B21 X5470 3.33GHz Server Part,HP 488039-B21 X5470 3.33GHz ML370 G5 Server Part
1356,0,HP 462711-B21 X5450 3.0GHz Server Part,HP 453475-B21 Xeon L5335 2.0GHz DL140 G3 Server Part
1357,1,"Apple iMac 21.5"" 2.8GHz Core i5","Apple iMac 21.5"" Core i5 2.8GHz 8GB 1TB LED MK442LL/A"
1358,0,Supermicro CSE-842TQ-865B Server Chassis,StarTech DisplayPort to DVI Adapter
1359,0,Gigabyte H170N-WIFI LGA1151 Motherboard,Gigabyte H110M-S2H Intel H110 LGA1151 DDR4 Micro ATX Motherboard
1360,0,Corsair 400R ATX Mid Tower Case CC-9011011-WW,NZXT Phantom 530 ATX Full Tower Case
1361,0,StarTech USB 3.0 Dock HDMI/DVI/VGA for Laptops,StarTech.com DisplayPort to DVI Dual-Link Active Adapter
1362,0,"Seagate ST31000340AS 1TB 7200RPM 3.5"" SATA HDD","HP 658102-001 2TB 7200RPM 3.5"" SATA HDD"
1363,1,,
1364,0,ASUS SABERTOOTH X99 90MB0L00-M0EAY0 Motherboard,ASUS H110M-A/M.2 Micro ATX Motherboard LN73766
1365,0,HP 356820-CT1 DL585 Server Part 2.2GHz,HP/HPE ProLiant BL40p Xeon 2.2GHz Server Part
1366,0,Transcend Micro SDHC 32GB Class 10 UHS-I U3 Memory Card,Transcend USB 2.0 8GB Flash Drive
1367,0,HP ML370 G3 Xeon 3.06GHz Server Part,HP DL580 G3 Xeon 3.16GHz Server Part
1368,0,Raidsonic Icy Box IB-AC6034-U3 9.5mm SSD Enclosure,"Crucial BX200 240GB 2.5"" SATA 6Gb/s SSD"
1369,0,"HP 632429-003 G8 G9 400GB 2.5"" SAS SLC SSD","HP 628061-S21-SC G8 G9 3TB 3.5"" SATA 7200RPM HDD"
1370,0,Samsung 960 PRO 2TB M.2 2280 NVMe PCIe 3.0 x4 SSD,Samsung 850 EVO M.2 250GB MZ-N5E250BW SSD
1371,0,Apple iPad mini 4 Wi-Fi 128GB Space Gray,Apple Refurbished iPad mini 4 128GB Gold
1372,0,Dell Vostro 14 5000 Laptop,"HP Spectre x360 13-ac004na 13.3"" 4K Convertible Laptop"
1373,0,TRENDnet TEW-818DRU Wireless Router 802.11a/b/g/n/ac,Apple MD819AM/A Lightning to USB 2.0 Cable
1374,1,TP-Link AV1000 2-Port Powerline Starter Kit TL-PA7020P,TP-Link AV1000 2-Port Powerline Starter Kit TL-PA7020PKIT
1375,0,Kingston 32GB USB 3.0 Flash Drive,SanDisk Ultra 128GB USB 3.0 Flash Drive SDCZ48-128G-A46
1376,0,HP 483403-B21 4GB (2x2GB) PC2-5300 DDR2 ECC Server Memory Kit,HP 483403-B21 4GB (2x2GB) PC2-5300 DDR2 ECC Server Memory Kit
1377,0,"Lenovo ThinkServer 1TB 7.2K RPM 3.5"" SATA 6Gb/s Enterprise HDD",SanDisk Z400s 256GB SATA 6Gb/s Solid State Drive
1378,0,HP 408854-B21 8GB (2x4GB) PC2-5300 DDR2 Server Memory Kit,HP 397409-B21 1GB (2x512MB) PC2-5300 DDR2 Server Memory Kit
1379,1,"HP 456896-001 400GB 10K 3.5"" SAS HDD","HP 456896-001 400GB 10K 3.5"" SAS HDD"
1380,0,"Apple iPad Pro Smart Keyboard 9.7""","Apple iPad Pro 12.9"" Retina Display 256GB WiFi Silver MP6H2LL/A"
1381,1,HP Xeon E5506 Server CPU,HP Xeon E5506 2.13GHz Server CPU
1382,0,Corsair Dominator Platinum DDR4-3000 16GB (2x8GB) CL15 DDR4 RAM Kit,Corsair Vengeance LPX DDR4-2666 16GB (2x8GB) CL16 DDR4 RAM Kit
1383,0,Kingston Fury Black HX424C15FBK4/64 4GB (4x1GB) DDR4-2400 CL15 DIMM Kit,Kingston Fury Black HX424C15FBK4/64 64GB (4x16GB) DDR4-2400 CL15 240-Pin DIMM Kit
1384,1,Gigabyte GA-Z170N-Gaming 5 Motherboard LGA1151,Gigabyte GA-Z170N-Gaming 5 Motherboard LGA1151
1385,0,ASUS H81M-PLUS Micro ATX Motherboard Intel H81 (Socket 1150),ASUS PRIME Z270M-PLUS Micro ATX Motherboard Intel Z270 LGA1151 DDR4
1386,0,Gigabyte Radeon RX 550 2GB DDR5 Graphics Card,Sapphire Radeon RX 460 2GB Graphics Card
1387,1,"Seagate IronWolf Pro 8TB 3.5"" SATA 6Gb/s HDD","Seagate IronWolf Pro ST8000NE0021 8TB 3.5"" SATA 6Gb/s NAS HDD"
1388,1,Crucial 8GB (2x4GB) DDR3-1600 CL9 240-Pin DIMM CT102464BD186D,Crucial 8GB (2x4GB) DDR3-1600 CL9 240-Pin DIMM CT102464BD186D
1389,0,HP 356816-001 ML350T G4p Xeon 3.2GHz Server Part,HP 411095-001 DL145 G2 Xeon 2.6GHz Server Part
1390,0,Lenovo ThinkPad 256GB PCIe-NVMe M.2 SSD,Transcend SSD370 256GB SATA 6Gb/s SSD
1391,1,HyperX Fury Black 16GB (2x8GB) DDR4-2400 CL15 DIMM Kit,Kingston Fury Black 16GB (1x16GB) DDR4-2400 CL15 DIMM Kit
1392,0,HP BD03655B28 36.4GB 10K FC-AL Server Part,HP 359461-007 300GB 10K FC-AL Server Part
1393,0,HyperX Fury 64GB (4x16GB) DDR4-2133 CL16 240-Pin DIMM Kit,Corsair Vengeance LPX 64GB (4x16GB) DDR4-2666 CL16 240-Pin DIMM Kit
1394,0,Apple MacBook Pro 15.4 MJLT2LL/A 2.5GHz Quad-Core i7 Laptop,"Apple MacBook Pro Z0LY000A9 13.3"" 2.3GHz Dual-Core i5 Laptop"
1395,0,HP G2 Server Part,Apple Mac Mini i5 2.6GHz 8GB 1TB
1396,0,"Samsung 750 EVO SSD MZ-750500BW 500GB 2.5"" SATA 6Gb/s","Samsung 750 EVO SSD MZ-750120BW 120GB 2.5"" SATA 6Gb/s"
1397,0,Intel Core i3-7350K 4.20GHz LGA1151 CPU BX80677I37350K-GB,Intel Core i7-6900K 3.7GHz Broadwell-E LGA2011-v3 CPU BX80671I76900K
1398,0,AMD A8-5600K AM3+ Processor,AMD FX-6300 AM3+ Processor
1399,0,Intel Core i5-4670 3.4GHz Haswell Processor BX80646I54670,Intel Core i5-3570 3.4GHz Ivy Bridge Processor
1400,0,"Apple iMac ME089LL/A 27"" 3.5GHz Quad-Core i7","Apple iMac MD096LL/A 27"" 3.4GHz Quad-Core i7"
1401,0,Corsair Vengeance LPX 64GB (4x16GB) DDR4-2666 CL16 240-Pin DIMM Kit,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL14 240-Pin DIMM Kit
1402,0,HP 238921-B21 72.8GB 10K FC-AL HDD,HP 359461-001 72.8GB 10K FC-AL Server HDD
1403,0,Speck SmartShell MacBook Pro 13 Case,Apple MacBook Air 13
1404,0,"Apple iMac MK442LL/A 21.5"" Core i5 2.8GHz 8GB 1TB Desktop","Apple iMac Z0M5TBD3 21.5"" 2.7GHz Quad‑Core i5"
1405,0,Kingston Ultimate 128GB SDXC Flash Memory Card,SanDisk Ultra 16GB SDHC Flash Memory Card
1406,0,"Western Digital MyCloud 4TB 3.5"" Desktop HDD","Seagate 1TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1407,0,"HP 14"" Signature Slim Topload",HP ProBook 440 G4 Notebook-PC
1408,0,,
1409,0,HP 442992-B21 Xeon E5335 2.0GHz Server Part,HP 453475-B21 Xeon L5335 2.0GHz Server Part
1410,0,HP 492131-B21 Xeon E5506 2.13GHz DL380 G6 Server Part,HP 455035-B22 Xeon X3210 2.13GHz DL120 G5 Server Part
1411,0,Kingston HyperX Fury Blue 4GB DDR3-1600 CL10 SODIMM,Corsair Vengeance CMSX8GX3M2A1600C9 8GB (2x4GB) DDR3-1600 CL9 SODIMM Kit
1412,0,SSD,"Intel S3610 SSDSC2BX800G401 800GB 2.5"" SSD"
1413,0,TP-Link TL-WDN4800 802.11a/b/g/n Wi-Fi Adapter,TP-Link TL-PA7020PKIT AV1000 Powerline Starter Kit
1414,0,HP 154457-B21 SCSI Adapter Server Part,HP 295643-B21 Smart Array 3200 Controller Server Part
1415,1,TRENDnet TEW-818DRU Wireless Router,TRENDnet TEW-818DRU Wireless Router
1416,1,HP Pavilion 570-p060na Desktop,HP Pavilion 570-p060na Desktop
1417,1,Corsair 4GB DDR3-1066 SODIMM PC3-8500 Memory Module,Corsair 4GB DDR3-1066 SODIMM PC3-8500 Memory Module
1418,0,HP 323450-001 Xeon 550MHz 1GB (2x512MB) DDR2 Server Memory Kit,HP 455035-B22 Xeon X3210 2.13GHz DL120 G5 Server Part
1419,0,"HP 691862-B21 100GB 2.5"" SATA SSD","Seagate ST3750330NS 750GB 3.5"" 15K RPM SATA HDD"
1420,0,Western Digital My Cloud WDBCTL0030HWT 3TB NAS Server,Synology DS1517+ 8GB RAM NAS Server
1421,0,HP 287497-B21 1GB 266MHz DDR PC2100 Server Memory,HP 500658-B21 4GB (1x4GB) PC3-10600 RDIMM Server Memory
1422,1,,
1423,0,"Intel S3610 SSD 800GB 2.5"" SATA 6Gb/s","Intel 540S Series SSD 240GB 2.5"" SATA 6Gb/s"
1424,1,"Samsung 850 Pro SSD MZ-7KE512BW 512GB 2.5"" SATA 6Gb/s","Samsung 850 PRO SSD MZ-7KE512BW 512GB 2.5"" SATA 6Gb/s"
1425,0,HPE Smart Array P421 2GB RAID Controller 631674-B21,HP 432103-B21 Smart Array P600 512MB RAID Controller
1426,0,Sandisk Extreme Pro CF 32GB Flash Memory Card,Kingston 64GB SD Card UHS-I Class 10 Flash Memory Card
1427,1,ASRock 990FX Killer AM3+ ATX Motherboard,ASRock Fatal1ty 990FX Killer AM3+ ATX Motherboard
1428,0,HP 359557-B21 BL20p G2 Xeon 2.8GHz 1GB (2P) Server Part,HP 359031-B21 BL20p G2 Xeon 3.2GHz 2M (2P) Server Part
1429,0,"Western Digital Green WDS120G1G0A 120GB 2.5"" SSD","Western Digital Blue WDS100T1B0A 1TB 2.5"" SSD"
1430,1,Intel 1.2TB DC P3600 Series PCIe 3.0 SSD Add-in Card,Intel 1.2TB DC P3600 Series PCIe 3.0 SSD
1431,1,Intel Core i5-7600K 3.8GHz CPU Boxed,Intel Core i5-7600K 3.8GHz CPU Kaby Lake Boxed
1432,0,HP LaserJet Enterprise 700 Color M775z Server Part,HP ProBook 440 G4 Notebook-PC
1433,1,GIGABYTE GA-990XA-UD3 Motherboard AM3+ ATX,Gigabyte GA-990XA-UD3 Motherboard AM3+ ATX
1434,0,,
1435,0,Crucial 8GB (2x4GB) DDR3-1600 CL9 240-Pin DIMM Kit,Crucial 4GB (2x2GB) DDR3-1600 CL9 240-Pin DIMM Kit
1436,0,HyperX Fury 32GB (2x16GB) DDR4-2400 CL14 DIMM Kit,Kingston HyperX Fury HX421C14FBK4/64 64GB (2x32GB) DDR4-2400 CL14 DIMM Kit
1437,0,Crucial 8GB (1x8GB) DDR3-1600 CL9 240-Pin DIMM,Corsair Vengeance CMZ8GX3M1A1600C10 8GB (1x8GB) DDR3-1600 CL10 240-Pin DIMM
1438,1,"Samsung 850 EVO SSD MZ-75E1T0BW 1TB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD MZ-75E1T0BW 1TB 2.5"" SATA 6Gb/s"
1439,0,HP 310590-001 ML370 G3 Xeon 3.06GHz Server Part,HP 346919-001 DL560 G3 Xeon 2.2GHz Server Part
1440,0,Kingston DataTraveler microDuo 3C 32GB USB 3.0 Flash Drive,Kingston DataTraveler microDuo 16GB USB 3.1 Flash Drive
1441,0,"HP 628061-S21 3TB 7.2K 3.5"" SATA Server Hard Drive","HP 454141-002 500GB 7.2K 3.5"" SATA Server Hard Drive"
1442,1,AMD A4-7300 3.80GHz FM2+ Dual-Core Processor with Radeon HD 8470 Graphics,AMD A4 7300 3.80GHz FM2+ Dual-Core Processor with Radeon HD 8470 Graphics
1443,0,Corsair 32GB (2x16GB) DDR4-3000 CL15 Memory Kit,Corsair Vengeance RGB 16GB (2x8GB) DDR4-2666 CL16 Memory Kit
1444,0,NZXT S340 Elite Case,Corsair Carbide 400Q V2 Case
1445,0,Gigabyte Brix GB-BKI5HA-7200 i5-7200U Mini PC,Microsoft Surface Pro i5-7300U 8GB 256GB SSD Windows 10
1446,0,"HP 508429-001 400GB 10K 3.5"" SAS HDD","HP 417190-002 72GB 15K 3.5"" SAS HDD"
1447,1,HP 347786-B21 8-Port Internal Server Part,HP 347786-B21 2-Port Internal PCI-X HBA
1448,0,"Dell U2414H 23.8"" 1920x1080 IPS Monitor","InFocus BigTouch INF5711 23.8"" All-in-One PC Core i7 2.5GHz 8GB"
1449,0,HP Workstation Z440 Xeon E5-1630V4 3.7GHz 16GB 1TB Server,Intel Xeon E5-2683 v4 2.1GHz Processor
1450,0,AMD Athlon X4 870k 3.90GHz Quad-Core FM2+ Processor,AMD FX 6350 3.9GHz 6-Core FX-Series Processor
1451,0,HP 338974-B21 DL760 (4P) Xeon 2.5GHz Server Part,HP 221275-B21 DL740R (4P) Xeon Server Part
1452,0,HP 364430-B21 MSA50 10-Bay 1U Server Enclosure,HP/HPE 361040-B21 Internal DVD-ROM Optical Drive
1453,0,"HP DG0300FARVV 300GB 2.5"" 10K SAS HDD","HP DG0146FAMWL 146GB 2.5"" 10K SAS HDD"
1454,1,HPE 366FLR 665240-B21 Ethernet Adapter,HP 366FLR 665240-B21 1Gb 4-Port Ethernet Adapter
1455,0,ASRock 990FX Killer Motherboard,ASRock Z270M Extreme4 Intel Z270 Motherboard
1456,0,Fujitsu 146GB U320 SCSI 15K Server Hard Drive MBA3147NP,HP 36.4GB U160 SCSI 15K Server Hard Drive 235065-002
1457,0,"Apple iPad Pro 12.9"" Wi-Fi 256GB Space Gray","Apple iPad Pro 12.9"" Wi-Fi 32GB ML0H2LL/A Tablet"
1458,0,MSI Z170I Gaming Pro AC Motherboard,Gigabyte GA-Z170-HD3P Motherboard
1459,1,"Crucial BX100 SSD CT500BX100SSD1 500GB 2.5"" SATA 6Gb/s","Crucial BX100 SSD CT500BX100SSD1 500GB 2.5"" SATA 6Gb/s"
1460,0,HP 411095-001 DL145 G2 Server Part,HP 346919-001 DL560 G2 Xeon 2.2GHz Server Part
1461,0,Corsair AF140 Quiet Edition Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition Case CC-9011077-WW
1462,0,GIGABYTE GA-990XA-UD3 Motherboard AMD 990X AM3+ ATX DDR3,Gigabyte GA-Z270N-WIFI Motherboard
1463,0,"AOC E2270SWDN 21.5"" Full HD LED Monitor","BenQ ZOWIE XL2430 24"" 1920x1080 144Hz LED Monitor"
1464,0,HP ZBook Studio G4 Workstation i7-7700HQ 8GB 256GB SSD Quadro M1200 4GB 15.6 FHD,Lenovo Y700-15ISK i7-6700HQ 12GB 1TB GTX960M 4GB 15.6 W10 Gaming Laptop
1465,0,SanDisk Extreme PRO 32GB SDHC UHS-I U3 Flash Memory Card,SanDisk Extreme 32GB CompactFlash Card
1466,0,HyperX Fury 4GB DDR4-2400 CL15 DIMM,Kingston HyperX Fury HX316C10F/4 4GB DDR4-2400 CL15 DIMM
1467,1,HP 578230-B21 Smart Array P410/512 Server Controller,HP 578230-B21 Smart Array P410/512 Server Controller
1468,0,AMD A6-9500 APU 3.5GHz 3.8GHz Processor,AMD Ryzen Threadripper 1950X 16-Core Processor
1469,1,Asus GeForce GTX 1060 6GB GDDR5 Graphics Card,ASUS GeForce GTX 1060 TURBO 6GB GDDR5 Graphics Card
1470,1,Kingston HyperX Fury DDR4-2133 8GB CL14 DIMM,Kingston HyperX Fury HX421C14FB/8 8GB DDR4-2133 CL14 DIMM
1471,1,HP 287494-B21 128MB PC100 ECC DDR Server Memory,HP 287494-B21 128MB PC2100 ECC DDR2 1Rx16 UDIMM Server Memory
1472,0,Asus M5A97 LE AM3+ ATX Motherboard,Asus M5A97 R2.0 AM3+ ATX Motherboard
1473,0,Corsair Carbide Series Air 240 Micro ATX Case CC-9011070-WW,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW
1474,1,Intel Xeon E5-2690 v2 CPU,Intel Xeon E5-2690 v2 3.0GHz Quad-Core CPU BX80635E52690V2
1475,1,"Western Digital WD1003FZEX 1TB 3.5"" SATA 6Gb/s 7200RPM HDD","Western Digital WD1003FZEX Black 1TB 3.5"" SATA 6Gb/s 7200RPM HDD"
1476,0,Intel Core i7-4790 3.6GHz Quad-Core Processor BX80647I74790,Intel Core i5-4570 2.9GHz Quad-Core Processor BX80646I54570
1477,0,"HP 430165-003 146GB 10K 2.5"" SAS HDD","HP 456896-001 400GB 10K 3.5"" SAS HDD"
1478,0,Intel NUC5i5RYH,Apple MacBook Air 13-inch 1.6GHz Core i5 (Early 2015) MMGF2LL/A
1479,0,Transcend 8GB MicroSD 600x UHS-I Card,Transcend 128GB MicroSDXC UHS-I Card
1480,0,"Apple iPad mini 4 Wi-Fi 128GB 7.9"" Tablet","Apple iPad mini 4 Wi-Fi 64GB 7.9"" Tablet"
1481,0,Corsair AF140 Quiet Edition 140mm Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition Black Case CC-9011077-WW
1482,0,Kingston ValueRAM KVR21N15S8K2/16 16GB (2x8GB) DDR3-1600 CL9 240-Pin DIMM Kit,Kingston ValueRAM 8GB (2x4GB) DDR3-1333 CL9 240-Pin DIMM Kit
1483,1,Gigabyte GA-Z270M-D3H Motherboard,GIGABYTE Z270M-D3H MATX Motherboard
1484,1,Speck iGuy iPad mini 4 Case 73423B104,Speck iGuy iPad mini 4 Case 73423-B104
1485,1,HP 359557-B21 BL20p G2 Xeon 2.8GHz 1GB (2P) Server Part,HP 359557-B21 BL20p G2 Xeon 2.8GHz 1GB (2P) Server Part
1486,1,ASUS GeForce GTX 750 Ti 2GB Graphics Card,ASUS GeForce GTX 750 Ti 2GB Graphics Card
1487,0,HP 494267-B21 Opteron 8384 2.7GHz Server Part,"HP 756601-B21 960GB 2.5"" SATA SSD"
1488,0,HP 442992-B21 Xeon E5335 2.0GHz Server Part,HP 409159-B21 Xeon E5345 2.33GHz DL160 G3 Server Part
1489,0,Kingston DataTraveler SE9 G2 16GB USB 3.0 Flash Drive,Corsair Survivor Stealth X2 Voyager 128GB USB 3.0 Flash Drive CMFSL3X2-128GB
1490,0,HP DL580R G2 Xeon 2.8GHz Server Part,HP BL20P G2 Xeon 3.2GHz (2P) Server Part
1491,0,"Dell F1372 36GB 15000RPM 2.5"" SAS Server Hard Drive","Dell X143K 146GB 10000RPM 2.5"" SAS Server Hard Drive"
1492,0,,
1493,1,"Western Digital Purple WD10PURZ 1TB 3.5"" SATA 6Gb/s HDD","Western Digital Purple WD10PURZ 1TB 3.5"" SATA 6Gb/s HDD"
1494,0,HP 381817-001 512MB PC300 DDR Server Memory,HP 432103-B21 Smart Array P600/512 Server Controller
1495,0,HP 495916-B21 E5506 2.13GHz ML350 G6 Server CPU Kit,HP 601248-B21 E5507 2.26GHz ML350 G6 Server CPU Kit
1496,0,"Seagate IronWolf 10TB 3.5"" HDD","Western Digital Blue WD40EZRZ 4TB 3.5"" HDD"
1497,0,Corsair Carbide SPEC-03 Case,Corsair Carbide 400R ATX Case
1498,0,"Crucial MX300 CT750MX300SSD1 750GB 2.5"" SATA 6Gb/s SSD",Corsair LambdaTek SSD
1499,0,PCI-E Dual-Band 802.11ac Bluetooth Wireless Card,Asus PCE-AC55BT 802.11ac Bluetooth Wireless Card
1500,0,Kingston FURY 64GB (2x32GB) DDR4-3200 CL14 288-Pin DIMM Kit,HyperX FURY DDR4 4GB (1x4GB) DDR4-2400 CL15 288-Pin DIMM
1501,0,Kingston DataTraveler SE9 USB 2.0 32GB Flash Drive,"Seagate Barracuda ST1000DM010 1TB 3.5"" SATA 6Gb/s HDD"
1502,0,SanDisk Ultra 16GB CompactFlash Memory Card,SanDisk 16GB MicroSD Card Class 10
1503,0,"SanDisk Z400s SSD SD8SNAT-256G 256GB 2.5"" SATA 6Gb/s",Micron LambdaTek SSD
1504,0,"Seagate Barracuda ST31000340AS 1TB 3.5"" SATA 6Gb/s HDD","HP ST2000NM0011-SC 2TB 3.5"" SATA 6Gb/s 7200RPM Server HDD"
1505,1,HP Ultrabook 14.1 Black Sleeve,HP Ultrabook 14.1 Black Sleeve
1506,0,Kingston Fury Black HX424C15FB/16 16GB (1x16GB) DDR4-2400 CL15 240-Pin DIMM,Corsair Vengeance LPX 16GB (2x8GB) DDR4-2400 CL16 240-Pin DIMM
1507,0,Palit GeForce GTX 1070 8GB Graphics Card,Zotac GeForce GTX 1060 AMP 3GB Graphics Card
1508,0,HP Pavilion 570-p060na Desktop PC,HP Workstation Z440 Xeon E5-1630V4 3.7GHz 16GB 1TB Server Part
1509,0,"HP 14"" Topload Case",HP ProBook 640 G2 8GB Ultra Slim Docking
1510,0,Corsair AF140 Quiet Edition 140mm Fan CO-9050009-WW,Corsair Carbide 100R Silent Edition Case
1511,0,AMD Ryzen 3 1300X 3.5GHz Quad-Core Processor,AMD Ryzen 3 1200 Processor
1512,0,Transcend 16GB SDHC Class 6 Flash Memory Card,Transcend 64GB microSDXC UHS-I Class 10 Flash Memory Card
1513,1,Apple Mac Mini Core i5 1.4GHz 4GB 500GB HDD,Apple Mac Mini Core i5 1.4GHz 4GB 500GB HDD (MGEM2LL/A)
1514,0,AMD Ryzen 5 1400 3.4GHz 4-Core AM4 Desktop Processor,Intel Core i5-3570 3.4GHz Quad-Core Desktop Processor BX80637i53570
1515,0,,
1516,0,Corsair Survivor Stealth USB 3.0 32GB Flash Drive CMFSL3X2-32GB,Corsair Flash Voyager GO USB 3.0 32GB Flash Drive CMFVG-32GB-EU
1517,0,Lenovo ThinkPad 512GB NVMe SSD,Samsung 960 PRO SSD MZ-V6P2T0BW 2TB NVMe PCIe 3.0 x4
1518,0,HP 359623-B21 BL20p G2 Xeon 2.8GHz 1M 512MB Server Memory,HP 432803-B21 512MB PC2-5300 ECC DDR2 Server Memory
1519,0,HPE 691862-B21 SSD 100GB SATA 6Gb/s,HPE 756601-B21 SSD 960GB SATA 6Gb/s
1520,0,AMD Ryzen 7 1700 3.0GHz 8-Core Processor YD1700BBAEBOX,AMD FX-6300 3.5GHz 6-Core Processor FD6300WMHKBOX
1521,0,Intel Core i5-6400 2.7GHz Skylake Processor LGA1151,Intel Core i5-7500 3.4GHz Quad-Core Processor LGA1151
1522,0,HP LaserJet Enterprise 700 Color M775z Server Part,HP Chroma Sleeve 29.46 cm 11.6
1523,0,Kingston ValueRAM PC3-12800 4GB (2x2GB) DDR3-1600 CL11 SODIMM Kit,Corsair 8GB (2x4GB) PC3-12800 DDR3-1600 CL9 240-Pin SODIMM Kit
1524,1,"Apple iMac MD096LL/A 27"" 3.2GHz Quad-Core i5 Desktop Computer","Apple iMac MD096LL/A 27"" 3.4GHz Quad-Core i7 Desktop Computer"
1525,1,Corsair Vengeance LPX 32GB (2x16GB) DDR4-2400 CL14 DIMM Kit,Corsair Vengeance LPX CMK32GX4M2A2 32GB (2x16GB) DDR4-2400 CL13 DIMM Kit
1526,1,HP 359461-007 300GB 10K FC-AL HDD,HP 359461-007 300GB 10K FC-AL HDD
1527,0,,
1528,0,Sandisk Z400s M.2 SATA 256GB SSD,Micron 1100 512GB SATA 6Gb/s SSD
1529,0,HP 453475-B21 Xeon L5335 2.0GHz Server Part,HP Xeon E7-4830 Server Part
1530,0,"Seagate ST3750330NS 750GB 7.2K 3.5"" SATA Server HDD","Seagate 1TB 3.5"" SATA 6Gb/s HDD"
1531,0,"Apple MacBook Air 13"" 1.6GHz Intel Core i5 MDGF2LL/A","Apple MacBook Air 13.3"" 1.8GHz Intel Core i5 MD231LL/A"
1532,0,Targus Eco Spruce 15-15.6 Laptop Backpack Black,HP 15.6-inch Spectrum Sleeve (Ladies Edition) Laptop Sleeve
1533,0,Kingston ValueRAM 8GB (2x4GB) DDR4-2400 CL15 240-Pin DIMM Kit,Kingston Fury Black 64GB (4x16GB) DDR4-2133 CL14 240-Pin DIMM Kit
1534,1,Kingston DataTraveler G3 USB 3.0 128GB Flash Drive,Kingston DataTraveler G3 USB 3.0 128GB Flash Drive
1535,0,Corsair Flash Voyager Slider X2 USB 3.0 128GB Flash Drive Blue,Corsair Flash Voyager GO OTG USB 64GB Flash Drive CMFVG-64GB-EU
1536,0,Apple iPad Pro 128GB Wi-Fi Silver,Apple Smart Screen Cover MK0L2ZM/A
1537,1,SanDisk Ultra SDXC 64GB UHS-I 80MB/s Flash Memory Card,SanDisk Ultra SDXC 64GB UHS-I 80MB/s Flash Memory Card
1538,0,HP 300680-B21 2GB (2x1GB) DDR2-266 ECC Server Memory Kit,HP 354560-B21 2GB DDR2-PC2700 ECC SDRAM Server Memory
1539,1,ASUS GeForce GTX 1050 EX-GTX1050-2G Graphics Card,ASUS GeForce GTX 1050 Expedition EX-GTX1050-2G 2GB Graphics Card
1540,0,"Western Digital Green WDS240G1G0A 240GB 2.5"" SATA 6Gb/s SSD","Samsung 840 EVO SSD MZ-7TE250BW 250GB 2.5"" SATA 6Gb/s"
1541,0,HP ZBook Studio G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 4GB 15.6 FHD W7Pro Laptop,HP Zbook 15 G3 i7-6700HQ 8GB 256GB SSD Quadro M1000 2GB 15.6 W7/W10Pro Laptop
1542,1,AMD Radeon Pro WX 4100 GPU,AMD Radeon Pro WX 4100 Professional GPU
1543,1,Corsair Flash Voyager GO USB 3.0 32GB Flash Drive CMFVG-32GB-EU,Corsair Flash Voyager GO OTG USB 3.0 64GB Flash Drive CMFVG-64GB-EU
1544,0,HP 291966-B21 Smart Array 641 Server Part,HP P420 Smart Array RAID Controller
1545,0,Asus P541UJ 15.6 Laptop i7-7500u 12GB 1TB GT920 2GB,Asus ROG G501VW Laptop
1546,1,Zebra ZXP3 Card Printer with Magnetic Encoder,Zebra ZXP3 Card Printer with Magnetic Encoder
1547,0,"Samsung 850 EVO SSD 120GB 2.5"" SATA 6Gb/s","Samsung 850 EVO SSD 500GB 2.5"" SATA 6Gb/s"
1548,1,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW,Corsair Obsidian 350D Micro ATX Case CC-9011028-WW
1549,0,HP Pavilion Power 15-cb008ns 15.6 Laptop Intel Core i7-7700HQ 8GB RAM GTX1050 2GB,HP ZBook Studio G3 15.6 Laptop Xeon E3-1505M 16GB RAM 512GB SSD Quadro M1000 4GB
1550,1,"Seagate Barracuda ST31000640NS 1TB 3.5"" 7200RPM SATA HDD","Seagate Barracuda ST31000640NS 1TB 3.5"" 7200RPM SATA HDD"
1551,1,HP 175924-001 256MB DDR SDRAM Server Memory,HP 175924-001 256MB DDR SDRAM Server Memory
1552,0,"Lenovo ThinkPad Sleeve 14"" Black 4X40N18009","Speck SeeThru MacBook 12"" Case Clear 71407-1212"
